"","1","10","108","11","112","113","114","118","120","121","123","145","150","156","163","169","17","171","180","186","188","194","195","197","198","201","205","206","207","209","214","219","220","221","231","232","234","249","251","252","257","259","261","263","265","266","268","269","27","273","277","283","285","287","295","303","306","307","308","309","31","310","311","312","313","315","316","317","318","319","320","321","323","324","325","327","328","329","33","330","331","332","334","335","336","337","338","339","340","344","348","349","350","351","352","353","354","355","357","36","360","362","363","364","366","367","368","371","373","376","377","378","379","380","381","382","385","386","389","391","392","393","394","395","398","399","400","404","406","408","417","419","421","422","56","57","6","72","74","78","79","82","89","90","96"
"316",7377424.91363968,226727.682244811,440065.498111985,225527.027976473,59591.0005606712,142394.439207586,158602.567316137,13339.9948561855,15972.1216586652,145396.824895041,195267.267683324,790555.056511341,3673989.38629397,102224.447375625,51094.7833146532,270707.743358378,850862.279006451,137087.837121145,183265.101415231,1312183.30176505,595438.135724386,2314096.60911816,73171.7301413638,23996.1362014583,371779.369335761,408606.64476007,197893.41168813,228972.44676512,53913.0363494635,18143.2389782904,18144.3957062399,419668.774607623,10632.7956189401,392719.515958323,191277.185791077,75622.2331729377,132647.320298094,274459.096625902,69679.7344840434,35304.9499292383,1208897.76613678,4337.29600642345,170295.946869469,138836.571506319,11122.4168526463,584967.10567498,4726.01901066577,171984.932080053,718953.265556351,364224.262780005,44147.511362727,25436.5436331639,716036.206788886,126292.97033113,921595.797615501,442855.350893921,1328.61122339795,10432.8425488254,1242.28037886319,779.182193414418,427465.963182116,1335.98601943492,10117.7780445189,15422.6282932167,2760.85252845906,2323.4168590909,0,293.646603941994,8266.18592431239,1539.76081701154,2297.1111104614,9952.67989076636,4334.44228225266,45910.5822588631,2799.48622205332,1671.05092303244,10402.3428754772,149091.907173026,52777.3948934564,1075.62578563015,18494.3209634319,26642.2757243787,1452.22366614584,11273.1023856345,1964.95495104569,6026.22511222368,3165.5844246651,57051.7581644871,2610.33002318402,2972.72843904594,2357.0670705878,1740.03140371812,1809.02412799057,2209.0608970543,5942.78246329769,10582.6325166256,799.697095543697,3034.60636914859,589892.53939541,77318.5468226497,130245.972144832,57453.268055449,294736.015478155,157576.540080253,492498.91966258,136642.102647389,12878667.6256227,203145.456099982,64684.8553141161,1191150.0903909,298751.006887548,125110.458863047,262836.935509245,290615.090007636,55399.5486527801,699964.89024162,1983432.49298421,383016.260455458,55565.9448401267,27829.3527509612,2832884.05912959,28766.8129219758,35450.4623649799,25568.8939522492,4447227.48811436,30658.5241598183,31194.7257574575,272540.267706194,39355.9392225047,1442870.95868041,1333903.11991137,24814.6234188469,1696978.97630774,16122.9025816539,11289284.9029776,25183.2991274557,128822.959237393,5729788.44686438,442797.59697256,618506.737099415,805155.148492161,774691.576202745,1729978.07144044,15434.6219691919,179413.431458523
"317",7388841.68510606,212760.189908789,427548.841711137,211197.037039977,43501.4119536786,126510.70952568,145218.446832076,213.855398786247,2190.34441946928,132257.894360273,181090.86704275,781547.866328008,3673959.25863384,85469.9629486274,66932.0725256416,255689.676290272,845704.862742326,121464.126816666,169446.711710682,1303933.03393294,583960.544782207,2296186.03522091,43775.7720319626,2836.1771894377,347259.903908357,383646.118349549,171374.154440134,200271.208417683,26364.2463118769,44920.9742108221,44915.062663192,396025.147464019,18289.9508908281,368794.940811065,165500.302358803,50671.3198667335,107180.517245584,247786.313703886,41708.1251473104,64804.0591114375,1186652.63490265,32061.732301568,140661.757493871,108991.853522052,19126.6166926143,556244.414179671,34938.1502353429,142073.406060194,704936.114312557,335276.636808953,13133.9966928822,3006.46898102436,692131.979715826,99148.9525079463,896208.232446863,418740.728386411,3022.78114202436,9525.24491209658,497.160623295679,2803.99962581886,414585.784382999,549.110632475503,9897.47698330131,15617.3177827303,4648.9250515935,3082.66298452993,293.646603941994,0,7829.77644252025,355.217356694594,973.999589395561,7237.14476650298,2430.57326967614,37846.5867851403,2308.11620778461,394.025103779542,6349.26004546357,116640.023852854,36096.7259112932,162.405225760664,14338.4983428465,23178.8445556755,3392.05533529303,7875.07950803652,322.259182450704,4721.05279331288,1515.94282759576,65348.4026823334,2043.93712982917,780.769567939336,4780.68274375604,204.822783584886,3800.29396683459,4207.90456404789,5304.63728870203,9938.22393856828,1275.99031743437,3979.30489502771,569493.556101896,59359.2718857782,107622.054799272,34394.4287512232,272376.919991013,134658.030393157,471332.797745442,113843.984792177,12925292.3449081,180594.074166503,42147.7198684045,1175709.3743131,278330.803400936,103470.041375007,242219.141800145,269720.984814645,33174.4703442914,681774.395186689,1971841.41812926,362604.796874871,33253.2582311043,37491.3288743682,2774140.54345773,38075.1637392341,31135.8745903005,34122.0292406103,4352488.75371234,41162.3838089487,41033.452960805,241067.536744093,39486.6249637621,1443407.1300182,1367512.87666453,18513.10589382,1749151.43815587,22254.4879535265,11372085.3331988,37812.3483387702,114324.484349749,5770554.82574898,432636.095461486,607816.904753695,795121.128408265,769548.354876976,1745578.71320767,28804.2631083306,166909.747771718
"318",7739667.53175942,144128.707202075,364083.376096379,140354.774944788,40589.2180407104,43371.7469080405,76190.7017224298,71559.8703541808,70370.2458218999,62494.8289449018,110621.72299599,741803.92571223,3775988.50420576,270.822590294553,151413.347621552,192164.883856776,802876.553175883,45990.2042275125,105300.951730862,1333580.46308741,553183.365206421,2192288.4396367,106658.706992341,140085.055432116,217843.707792958,251735.327347262,33944.5718370419,52563.1297449827,114520.381110755,181820.798908307,181989.453803318,269633.996081169,165877.785896091,242222.107166088,32993.3230174426,77622.4460611354,23852.3372292605,109627.434126176,101552.842206044,215016.133010736,1067893.52498905,173970.576786631,11368.984647362,43978.5178045256,173404.959517999,406519.064164432,188766.500656939,11470.8726799091,673287.165981242,185048.248785043,145136.225796461,148072.384834319,564827.768384128,40177.733676621,762966.467957309,289627.776696336,11006.3265365891,0,12858.3090749332,4242.21466159327,356730.469430581,4803.92693021178,0,4714.73758758096,8798.30810270832,910.184344238853,8266.18592431239,7829.77644252025,0,0,7183.80717394275,18865.5195705031,10185.3283643191,53437.4975589177,1412.57818443177,10833.3284919859,11631.9234641777,236564.676381023,50790.2320704651,10355.2580511111,7888.041282896,13459.6346048298,19382.1833444805,3683.9438945594,16621.8734161293,5212.69072963858,11874.6207961935,17868.8797888278,1685.85405258022,9709.9455668793,17413.1848962432,1652.07752252711,2545.95183613012,8776.95939510252,2979.46777157305,633.260618247996,3262.05040621562,0.563510018634731,467329.820702057,33201.3496607786,8804.72547729559,84488.0906842518,157949.890899671,16651.6098556942,361918.890811211,3793.08190593603,13145512.8660337,63767.039325471,74093.9802009192,1089968.87347395,171316.355672159,8445.09544208513,135039.306553171,161561.623559027,81532.5351449756,587558.270356702,1915308.4780053,258002.703069788,81954.1311927364,70836.4682633408,2678159.14778149,87162.7206748353,531.481056076376,76009.3837580906,4262741.67473376,77753.1721495232,95720.4975783966,80083.7767166647,14966.0250692123,1603327.7435808,992634.640228598,15923.7952133096,1522640.60005388,39540.7150737256,11979750.505377,105091.501436685,40444.7917108271,5786137.15449247,367063.508458335,538794.377141274,730727.251671354,715962.198566512,1707377.30400934,98119.7820515718,96666.9611554674
"319",7280379.07528162,136180.882205094,347612.219451832,132863.760581988,38994.3864883587,41704.2302890568,72271.7203942431,68221.1536267789,67058.4265052662,59761.3866855197,104514.985052359,704610.580333146,3576958.33574415,256.608335067441,143827.377151017,178618.483026212,771532.56760907,42789.1716990931,97800.3999723014,1233326.57212507,513750.027736254,2147259.41120951,104487.296562599,137181.783797817,213682.496564028,247023.787561173,33332.4107021646,51526.4405494427,112479.466765145,177798.239495276,177776.486034272,264686.994517282,162674.667173058,237436.798056246,32188.5170675812,75783.9235752197,23283.7909858754,107414.092225546,99539.0999564787,210863.269698411,1044529.8934587,170066.425841196,11147.2850979186,43138.3043842656,170134.818867531,399023.669967686,185358.495661207,11259.3333176057,626690.295468205,181743.384106254,142494.612786536,145438.435165505,553174.165537615,39254.6093559898,747149.068492138,284507.449930352,9352.02301517689,0,9553.97547082933,12242.4100610603,337077.207613346,10865.4167587463,0,4869.25678353617,14435.8807360263,281.079678192802,1539.76081701154,355.217356694594,0,0,2077.51170446872,4345.11730229869,4921.18875486136,29450.2771986016,3463.22371908806,4063.45712113912,3706.42062619726,122226.418859438,47949.6702375202,5637.54986920671,5484.97532138929,14226.4807094955,14319.4345494996,2588.64363233816,10790.3128184606,2881.5277280189,6260.80589005,56483.7326174404,4002.04575640827,9430.79036484367,18014.1254674894,8377.1205880343,13071.6045236505,11033.6279049922,3564.86949432907,580.859224694948,1254.01769021416,0.401192147104324,452561.039369785,31488.3942601122,8536.5064198965,82044.9095681985,153248.171625773,16174.0068462985,351855.9667252,3688.99506362716,12771924.8675628,62110.728938789,72053.9300897364,1060266.86434504,166717.292267077,8205.85389077875,131187.57082196,156863.230579074,79125.678310411,569837.677291441,1855710.81171279,249998.104259044,79356.7969808555,80548.2365857284,2745391.63592783,81520.4771390808,637.918519989661,72994.30742269,4339121.92069371,88521.2736630707,87929.8035537384,78483.7973785216,22086.5252302244,1394625.06755041,1341657.03171521,18014.861212375,1697319.78820662,47621.7054703205,11247867.2838651,99172.9579565913,38209.3750183318,5660525.54936393,355950.704295168,522852.291881805,707307.895481355,694557.711763295,1673902.70584903,94211.2435698995,93718.7699916381
"320",7307743.4865912,187140.862898318,401880.901087434,185069.339151381,16548.6327599313,99020.73058065,121360.378605594,22578.8680774876,20557.0272892868,108961.019157991,155553.709296518,756702.617663858,3628095.61690752,57155.5325724618,92020.0032229284,227703.549660403,827082.759705151,94544.8530703746,144510.291836177,1269051.40144915,556172.667858499,2252265.15912361,4695.1920242043,46888.4239470379,304697.02117847,340181.74811351,126707.463476644,151967.687680214,19094.3039869073,88568.6965562517,88517.9837471605,354563.390458693,65654.5276398805,327019.391752051,122082.223091238,9347.45421299723,64646.9447120805,202416.031634425,4476.7177828812,112819.576475854,1142343.75319646,77309.8755131278,91219.172828749,59390.917655821,68639.4907436736,505913.959560697,84326.5580452026,92166.8604399829,671906.836311355,285822.17189384,37816.1776387017,49732.9260837899,648383.315677054,53984.880450348,848970.153462181,376427.773327004,7132.4758121966,7169.83972708887,4129.39194683278,7760.63441977471,388071.781615269,5077.28102383669,8524.28583976127,14867.3861462378,9186.95444497075,3948.86624979053,2297.1111104614,973.999589395561,7183.80717394275,2077.51170446872,0,5987.96709291199,0,23183.7075284067,642.10093110038,327.455865889123,2683.38046406003,119485.213805345,8545.62287420177,1580.24814273202,9595.65957865492,21553.0288357598,5870.68777311205,3707.4994600224,2809.94573171517,2253.59417719021,1002.5005549984,84496.3335780516,95.1713503251147,2513.42515623104,9081.42484345205,3351.79899002384,8767.66258776505,9134.70216200463,3092.24402273712,7778.29409229827,865.32549547403,4638.21668529642,531291.36609586,29476.2782906859,69674.0969224399,3685.82641204023,233543.882862849,96014.9602488946,432888.168414888,75540.1866668579,12896612.9272989,142172.976952797,4811.42757743374,1140821.3085489,242515.535424652,67088.4349231168,206352.929503937,233201.236106865,3555.95951090382,646132.357638862,1935863.62661104,326058.013819258,3573.88339637487,54992.4555296845,2732158.40091928,52966.4145601766,23134.886233834,48220.8734309036,4282467.15296639,60143.6782518685,56412.9057152652,188125.12621314,39628.9177297015,1405106.46488118,1477762.27907532,7027.37708085698,1843644.19837106,33904.9018153035,11334707.7137507,58061.5969336928,89142.1447877653,5787986.27586408,411205.091285022,584112.693746253,770578.896500979,752698.979493467,1753446.30512908,50645.3400772459,144328.126446076
"321",6960475.2445442,4673.3864698845,197977.695256848,11158.1662857296,188800.309457122,113259.853964007,60957.6889937783,190645.934262406,191753.854223521,72596.6393270985,35842.3494250714,555236.588198097,3347356.7405988,155916.972625822,281320.076339419,35826.6704294689,628580.876898862,100208.455297753,33374.2182744344,1079610.49959318,376740.940838446,1860715.19978401,376718.330639674,383396.632310692,33170.4163169947,5653.40059853222,220883.221277012,222533.122039271,367457.233370858,420897.06113479,420730.822218368,21717.6818760197,427501.120613137,5431.42113648238,212905.563663644,307498.573977723,262761.453873832,151420.785408072,358846.646580574,478528.875524984,776715.718847197,422674.744140155,290552.90629961,322994.933708578,447251.297620909,107352.410534728,461402.171896411,293568.446358935,472864.552729575,101962.73939818,428399.432613388,406905.407284506,294376.003835418,293391.222614543,468475.282816803,36075.6938388847,23733.4302056724,15460.0194100405,24885.9830198483,35947.3703428347,191404.492590066,35335.207886191,20144.0874601118,15062.0229124529,39929.9067661958,5384.7261795306,9952.67989076636,7237.14476650298,18865.5195705031,4345.11730229869,5987.96709291199,0,12691.9707500258,11020.4157072687,19491.3693879509,9725.56309207111,2413.63232869943,149221.730595831,199636.758754026,18558.0482188575,12666.2524978431,4748.39802107783,36150.2423682293,23036.4352490428,29468.2855090099,13009.8412202156,15031.9430721477,50127.8107042682,20427.1530842757,32996.7284719817,47610.347342318,30942.9527636431,37803.4773010894,28642.7212771099,22157.0237372705,19850.6094375452,9732.26846379862,10199.9058881192,234384.213857943,196155.770386875,221249.610742999,294766.978205577,66350.0889352825,201138.887844834,130041.534315204,219152.077580243,12388456.3135916,155673.204225658,280822.353395378,840550.602754977,39107.3220453762,212751.25870302,73267.796879559,51170.7961593893,284173.050835889,360029.191427961,1626829.98461594,41632.6435947642,284812.562462267,165163.524317681,2723560.83769443,157998.89556258,57895.4429098583,142528.08839502,4361154.79062987,181745.833404822,169623.301212984,221370.049119875,10528.7172635129,1255141.16103538,1381997.40622321,87798.4062343789,1650169.40164156,98859.395134494,10832321.7445689,208421.359349683,100270.333274538,5425854.70685425,213228.876066829,363492.843928124,540790.02437796,552396.722820179,1535576.59508318,211966.693673126,40451.6932656415
"323",6840470.50940976,175314.773344242,378927.252356786,173680.243212725,15681.020298242,93938.8553739711,113741.306040295,21178.3215549568,19288.3161024297,102559.387417748,145728.613643407,710062.635489167,3413456.03247772,53847.5861943302,86499.5975963585,211835.638172516,780042.783245506,88104.7186646028,133948.361250522,1168659.70903067,514342.868980893,2184746.40819181,4557.72625743708,45420.7579608885,295335.801291579,329941.047531075,122971.741183794,147567.371092835,18536.4370742433,85717.0781514161,85623.1550626782,343684.335250413,63735.3083228531,316752.290703054,118014.426645718,9029.52784439354,62483.3073191466,196286.695860552,4342.79285177355,109546.73067935,1106711.27955376,74865.7165794261,88622.9641140443,57714.7372987707,66703.8928311556,492036.470742723,81976.5747683249,89607.5933687205,625152.47552549,277959.450549299,36781.6494028178,48304.5200519485,628379.368274377,52264.7569497521,823831.753036072,365164.678062998,8499.71217294553,6334.36635582816,3890.92840909852,10047.5781124973,363566.119685953,6362.61415609318,9970.13584775716,16010.9193784461,13577.1381919421,6017.9528819794,4334.44228225266,2430.57326967614,10185.3283643191,4921.18875486136,0,12691.9707500258,0,24401.1122791111,949.038398052078,1203.28503898498,12563.0678003115,270651.224096307,8032.8977807013,3417.42744789167,14844.6762605286,32941.2260048422,8447.65387037843,5233.91720710191,3728.72485441193,1646.89955609933,519.552228105075,112020.570414892,136.902900692314,3806.69355645028,12683.6765491769,4800.98471101515,12281.1937082893,11600.1260987679,3628.68200941854,7992.19978713367,1412.06497559299,6902.36406339174,510110.974974453,27839.9157743826,66942.4704998395,3544.42580353299,224579.75249457,92374.9505371677,416662.070111813,72709.2579263011,12399580.0670186,136968.470784671,4627.98603989454,1096965.20784801,233190.91167043,64467.1223858386,198223.673723483,224034.4345007,3415.53636223023,620085.93800885,1856987.55665264,312894.017125076,3429.21762946967,56745.7594068955,2975747.87400581,48394.119053446,24281.2866800042,44739.9841552749,4672256.73134233,62357.5634206893,51062.7482639289,182951.953899097,44677.3188043476,1212011.07328198,1689959.83022818,7188.81064417572,1878532.4117332,35521.3114475526,10501585.3171324,53959.7623531775,83502.0021792286,5548047.35850113,390621.795757641,556603.057910015,733748.374740704,714238.192394839,1668117.04210301,47648.8470536479,136967.170882413
"324",6997401.84764752,114686.13884783,91236.4428828617,124007.712934599,318008.209758411,241997.844291572,169474.568572052,301854.543503977,304132.18900342,182837.463622415,146990.086863985,470418.135055687,3313179.8806505,282501.75725731,404051.974325412,71405.1499961418,560447.317823581,211054.282956463,134806.82349711,1012798.2378275,288507.502970627,1695790.41473673,601528.750208136,590573.134011658,228991.410899631,204932.415822381,429187.834823803,444320.622900348,581532.096945498,626488.556451319,625616.760452785,169282.456726034,649440.693518703,197079.731037118,411881.740755264,500803.18978246,459730.876144168,359835.64279757,574548.153099836,703967.276596636,592090.218654227,634411.037545747,518270.371454234,552190.951242506,678392.065508509,118052.536674908,692743.332500755,523956.354423037,370874.183793765,327810.868078661,665395.977898594,626765.667817913,101161.981395004,501837.665837582,264581.203971251,158669.67641463,70393.1730466371,49422.7657744572,67812.0537600792,83987.045199283,87459.682004793,83661.2073472418,60823.6914970797,52221.0221264046,73416.9803682784,34019.6867642449,45910.5822588631,37846.5867851403,53437.4975589177,29450.2771986016,23183.7075284067,11020.4157072687,24401.1122791111,0,56254.8105244637,18720.9623618143,13262.9210947714,194392.348033319,323930.315745961,30708.1165937049,19487.6111461556,23702.5993427406,36942.9391466717,24160.5396179629,20113.9987921351,42589.1334779271,40487.6190950648,58215.050670864,58672.4653371583,51465.7219340387,67391.4977044036,69835.9225798668,80554.855113935,77206.316070171,64500.4492739204,59846.3672591094,43198.5936599502,42010.0257881551,72262.6588352115,329799.171682043,395685.508849914,472501.429301044,240456.2363303,378728.276406005,39051.8122427624,396635.799371254,12571312.731852,332941.340254008,456105.173905286,702482.636804241,202941.435932302,382260.075230518,237093.001038082,216553.134191747,456243.257641215,209839.584796355,1511408.36606061,120000.233492294,456132.826223631,268520.833558055,2476549.1309286,241273.765704415,128241.692428159,226107.486771361,3971949.69621504,291243.575475894,251060.355952785,461495.186761885,52188.647271042,1268428.00470212,1551956.12329952,170487.75951206,1869892.51192133,176609.979308284,11281546.4828755,311152.077478026,213198.784128133,5589486.47766577,113776.063384669,259206.015479736,440528.997875585,480640.085684402,1575073.25440661,324220.78275003,151980.418813015
"325",7594439.60066051,187378.042845262,403782.618501297,184833.923593932,10590.2699765614,94015.6111470844,118858.01464155,28042.8291708207,26115.8276981652,105045.799353835,154796.066548469,768819.941850598,3739196.32813141,52582.9481994781,100227.498812701,234730.525176868,827072.524620336,93873.5492762035,146811.20594615,1332883.69042471,579272.780517066,2253959.60282795,15743.42510801,57081.4368609048,295482.458990227,330825.222391703,116695.909498429,141727.565421974,29419.7133177994,98985.9828377042,99055.4893291124,345172.829576283,76657.013347916,318152.034582459,113235.957001382,0,55432.4345640572,192943.177250781,14986.4025381672,124178.345221184,1139452.44257571,88140.1347457086,80440.595261827,48391.7214458783,80168.316482181,496621.083115434,95787.694206879,81186.056012378,702352.394975225,275461.853891675,49532.5985811906,60401.9900345168,641218.251464375,44111.3724745248,843325.865286143,366721.919303282,4761.61659767799,6567.14340488344,4596.45317905041,2723.62233585012,394719.5466476,2276.54595778915,3816.00345456392,9194.49654636134,6297.22856522668,3946.93748743085,2799.48622205332,2308.11620778461,1412.57818443177,3463.22371908806,642.10093110038,19491.3693879509,949.038398052078,56254.8105244637,0,3104.66250401335,14534.9063152193,208630.950085743,2474.64538626704,3836.88393518763,14993.2027553645,19698.3793410585,10086.5023012134,5128.45359395714,6429.60387908446,2325.9795749812,2590.20581986599,21325.7176103244,40.7589325876584,3437.07282956006,10203.0008555181,1386.27353921503,3317.05232722714,3878.18430652855,1147.24176102525,5141.65808842122,336.071986527583,1803.52979405003,530364.701665636,23610.7174034267,61919.2353881635,12424.1381888974,227678.977414543,88275.0335290544,428478.991349381,67508.6710901436,13018282.5356684,134487.719134901,3662.07992594593,1141627.54853682,236013.183940024,59394.716790352,200028.588469553,227259.024100248,11983.9735922774,645192.896264868,1951921.27158417,321891.967459563,12051.0924010459,48888.5801352172,2767902.68622198,56885.7671578012,16028.3219258906,49705.7535309246,4381006.47538957,53884.9751256583,62405.444469819,177414.301986441,23061.8492239237,1543245.32528077,1108711.02998255,3413.96374045483,1559330.15714886,27124.2042293651,11665216.7650895,64067.7385906749,86259.1373954648,5743576.30760477,404906.456692175,578679.775359523,768289.028561665,744193.034780114,1709064.74811886,55772.3089693014,138533.756091586
"327",7331166.03028755,205458.584843853,422085.659100354,203816.869029747,36233.8159658226,119531.876684302,139005.995474203,6457.13207625916,4140.32667116468,126744.715099953,173820.785761524,777151.078363304,3653224.68006281,77336.6340057591,74015.8835108024,244989.41599429,849656.850231217,112555.233952318,160986.981540367,1284370.86024302,572141.788357099,2292486.61879022,30439.9302193172,15109.124180345,337352.364701374,373631.20670189,159888.980092684,187561.493598179,13854.6931082206,57248.8862057903,57204.9644763743,386950.596931483,31545.2709505778,359213.093443461,153909.192948274,39381.3693812531,95728.3922909597,236217.88506399,29036.1341556156,78423.4915238596,1178460.40990884,44754.1491775878,127393.670561643,95587.5788077641,32972.306481221,544230.193245845,48827.1460705354,128734.297783272,688574.634128169,322903.478137162,989.116848731017,16027.596254776,682951.240476504,86888.6460312303,885984.313819782,409560.620929677,5683.05538613043,10562.6853541393,1715.01067398002,5334.73091284503,406870.981428121,2115.16870906526,12760.8116269393,19728.8039252451,7005.20833056594,6507.69094550409,1671.05092303244,394.025103779542,10833.3284919859,4063.45712113912,327.455865889123,9725.56309207111,1203.28503898498,18720.9623618143,3104.66250401335,0,4332.1423028857,133972.172859554,28275.9491617068,544.112147916158,10473.9478485822,24701.1574204733,3457.21478560574,5164.72868669576,820.107258919491,4494.66616985539,759.49059714571,97448.7965795956,2557.30121014235,119.199074597643,6043.67801215239,811.875050388481,6577.06192085886,7726.27991753284,6526.89708013424,11803.1712459871,2704.99275608627,7523.95344494353,559822.756807011,50804.8333308456,97303.5982798424,23901.520195925,262162.749544741,124281.475187898,462158.765318725,103591.306671737,12963200.4963974,170658.856698954,31926.2586838604,1171376.61688722,269741.328536803,93767.5224343986,233251.281716105,260525.215040572,23064.3595594938,674192.086810901,1967523.29405332,353399.680638679,23080.846008271,45405.4490488658,2718548.42675285,42982.3116713155,32271.1930015398,39413.0079001992,4247084.92411475,49545.2483952302,45518.9812592145,226901.353213094,47436.204610891,1415867.8971859,1535740.29444229,16850.5577521289,1909642.67543445,28486.3123488644,11403698.3929326,43701.0627376034,107219.570709667,5850219.26750089,432286.48436513,607595.893155563,795125.20793715,776151.701014239,1789917.34308489,35276.8989282721,162912.928385331
"328",7297043.65474934,48841.3663749255,262214.368679011,43337.413494116,138034.316538411,57852.95264123,12301.8572217775,151646.018101853,151774.542283323,24696.4218005653,16411.2217164098,633164.42080377,3537458.77435946,101364.938908488,238643.727181124,90734.625827537,710174.121669734,48887.5020672073,15273.1358801462,1177710.6313804,442011.736588747,2006380.68565882,280836.228818948,298214.563613151,59846.8054157228,90153.3271542031,129100.9570383,123005.506580938,278466.030769019,337727.895716464,337561.089246058,114547.807657639,335653.972674794,86700.2586116635,124485.412659641,226486.981513032,177635.547326574,56388.6634042555,267856.345071987,386509.965152275,894060.996354728,335587.744944893,190215.750736723,223093.77137807,350785.393593121,219753.030538979,365682.568254722,192162.441354787,544626.009643308,3584.21359660601,328049.658628805,316085.509988779,398720.885559459,203061.563776138,583056.347270156,131266.626369545,25164.4589837484,13652.5134075148,26255.5533435917,29818.4044254654,253482.908584028,29095.4082248615,14961.1805312249,9364.29121095512,26373.3402008771,5771.35833209797,10402.3428754772,6349.26004546357,11631.9234641777,3706.42062619726,2683.38046406003,2413.63232869943,12563.0678003115,13262.9210947714,14534.9063152193,4332.1423028857,0,73867.9561547518,147840.706699433,6595.44350478878,3769.17669922166,2494.46259887177,19749.6657666966,10769.0398208844,16008.6301835081,14329.12031755,17281.0291708508,61255.4704296268,15808.1761707565,18168.5772129175,29229.1662121766,21866.4198663892,28256.9305623895,27704.2170731689,18735.3759938621,16250.9255610881,9360.74995408921,8022.98724056328,322663.672920054,138983.079433623,145769.264140838,221051.313489459,15416.8707482375,123385.864117291,217336.214692631,142581.017767215,12838766.9232712,76683.5958666027,208449.058891932,945557.295309036,38186.9336936291,140392.502326336,2596.93520334666,26603.1900032316,213346.864260084,448941.904729374,1754777.99544328,121795.898516737,213747.971814234,140382.319516071,2570291.18029098,138869.189838026,38258.9945862069,126329.096834384,4078268.62856813,153136.870435305,147924.409375905,111796.958840592,2571.5849311761,1392167.95073962,1376018.41437619,65746.9787333853,1771800.89035857,86969.9704696521,11477226.0425557,175927.882257412,50942.4816799823,5707973.93669877,276811.691475965,437815.232492364,623378.257401677,630864.777899672,1667532.83010429,176158.48697214,9573.42030239156
"329",5387154.25477419,2039905.41585791,1887765.11813908,2092620.72669647,2413326.82188554,2382502.43843634,2017812.02484932,2053490.52843005,2085388.06789246,2023136.64395893,2076935.64719887,1378233.68661194,1383324.26121223,2447870.26343572,2379553.65594774,1993984.19714328,1215718.12564326,2193513.37820769,1941004.2395985,558314.629208513,1410660.90152856,1832973.44493674,4284275.19007477,3941172.46867649,3533241.83377513,3580335.90662673,3855250.6086282,4127226.6796166,4037853.53672804,3945285.24303392,3944170.07329403,3415337.79708699,4243088.76459017,3445632.72844939,3723929.07294572,3656910.14364054,3707872.80862851,3836527.17178673,4088098.22165113,4341400.03145688,2853123.88293981,4075770.18143048,4279566.77191377,4323497.57189591,4431717.02897526,3981300.47364065,4432854.16737241,4321946.50755748,1509031.53946736,4117127.06992005,4527769.01254797,4171855.08312071,3306476.43843608,3942415.04634174,3374069.59576818,3473418.90880413,302278.225465555,373248.52957333,384846.729121084,324950.153942631,1829549.28485355,354961.141433013,358416.93928319,385693.148131933,211558.113751057,186307.314916985,149091.907173026,116640.023852854,236564.676381023,122226.418859438,119485.213805345,149221.730595831,270651.224096307,194392.348033319,208630.950085743,133972.172859554,73867.9561547518,0,2454612.9867727,40790.4988563531,142869.616960236,152461.87602307,193115.122734699,191389.592987254,213023.905029235,321636.064061977,321204.975069146,214644.176232861,224639.228040219,170186.09420304,254831.045058561,239527.315265499,265226.571802856,297436.4002851,342520.399340673,396996.79589578,173723.746385526,197121.92806672,2802882.63497112,2621821.44468438,3297661.80038767,3388430.04573195,3198615.86939115,3334542.20241756,2987475.64535215,3331533.46051344,10004032.4344094,3284731.71169246,3317314.1946431,2079086.66943793,2978728.25690354,3176511.36480384,3002043.97534668,3023012.33539907,3272436.49624273,2532483.97393468,1201273.61214007,2910597.39195933,3279671.16873844,1349745.80166105,1276574.66980298,1408106.46213869,909613.252644795,1276793.66230785,2768230.45886248,1465820.11705487,1502623.19554544,4476093.68065096,512087.419039789,433759.197437583,505858.270502835,1108338.6375117,584504.793911444,841782.470759311,10220604.7468854,1909148.41379285,2142145.85771181,3462882.57500511,1788762.01972267,1826088.70902549,1690955.67038664,1333299.96137382,18587.323992423,2016747.28783208,2004491.25137695
