"","1","10","104","108","11","111","112","113","114","115","118","120","121","122","123","145","150","156","160","163","169","17","171","180","186","188","194","195","197","198","201","205","206","207","209","214","219","220","221","231","232","234","249","251","252","257","259","261","263","265","266","268","269","27","273","277","283","285","287","295","303","304","306","307","31","312","323","324","326","327","328","329","33","331","334","336","337","339","340","344","346","348","352","353","355","358","359","36","360","361","362","363","364","366","367","373","374","375","377","378","380","381","382","384","385","387","388","391","392","393","394","395","398","399","400","401","404","406","408","41","419","42","421","422","47","53","56","57","6","61","67","70","72","73","74","78","79","82","89","90","91","95","96"
"323",6825083.87663344,160393.732164256,113737.552588772,363365.238666288,158377.345004635,114603.611679912,834.008978474169,77011.4104917347,99433.3236463967,52877.9004293521,34712.0162350228,33060.7660149107,88214.414004538,38506.6993459811,130781.322639416,695526.915870969,3397150.97307954,36942.1822242221,24685.2653843664,101807.996214771,197073.058419039,766013.110618135,72907.6994900271,120209.363224929,1156273.21298108,501271.727823295,9428054.94375712,648716.370641878,23398.572282882,268115.911771618,455235.116213762,94702.3753944163,254059.288376325,47054.0325730791,44899.421888837,58441.2010745264,316938.472585011,336463.139285759,891450.539657963,145144.179897607,138022.782764302,35894.6659067438,669094.065451664,487840.397015895,40517.2839498964,1078224.86935174,419530.524982821,57527.1872319235,26526.0113875193,724435.301212782,2767905.48851037,180967.155620642,3390939.98063737,610494.566862422,246551.603029604,4797.6064438458,77579.9867500991,600263.960297895,137018.416868269,793709.933912267,337811.51865753,500514.438423498,10809.4134295866,4354.56752606471,348634.966287077,13067.7356691729,0,23110.0481373592,1803.5603822547,5210.64859165355,11125.6442105464,268620.984319087,8515.34372419327,12362.2889259921,11185.953342138,5922.09241583071,2988.817712921,116670.722922811,15470.0277782318,3855.27323898692,15003.4142196178,16492.0108856145,748.775652737159,5264.01633328457,4745.37529358182,68096.717340987,26911.1626114905,9872.88397420021,43449.7628318839,325.932792725531,27173.9311604196,80464.4033001935,15595.7708699115,728858.433884353,1752173.92051906,18569.9389721083,2181575.66240816,19683.6929131229,59705.8855967767,41843.110318515,201289.821861035,26185.7787770984,25604.9848728968,36704.1310918557,1834708.29550061,128440.449665276,94476.9466979025,66788.4004416439,2964699.96831448,56958.8306961461,16922.2060071737,52659.2071833831,4661741.90746756,73393.3742783321,60099.7922624775,52980.6883167676,149684.938006907,31779.8140993215,43723.1982445616,42924.10487701,56279.1212993934,236561.549487122,1868866.66825698,41807.7441191274,124513.649156081,157920.862944249,10489574.5762134,66084.1893508581,68589.5988969305,34418.8988387266,2224362.49681982,57407.4338641658,5530398.0625471,312798.736746839,375510.40885431,539913.060821303,716664.39530577,699823.552642776,1655477.53090105,60791.5437999305,134920.038624403,38296.2318274287,122317.492195595
"324",6997410.07117772,114686.13884783,448676.774711955,91236.4428828617,124007.712934599,452262.368656366,318008.209758411,241997.844291572,169474.568572052,201993.946183834,301854.543503977,304132.18900342,182837.463622415,246316.217018319,146990.086863985,470418.135055687,3313179.8806505,282501.75725731,314262.737855161,404051.974325412,71405.1499961418,560447.317823581,211054.282956463,134806.82349711,1012798.2378275,288507.502970627,9264918.05490521,108938.277596749,489988.901941546,228991.410899631,45056.0630531475,429187.834823803,302011.526597746,581532.096945498,555458.107874072,568871.476057974,169282.456726034,202082.496083017,431898.133974961,355265.693916053,338818.330553632,459730.876144168,162747.240933341,31668.0084385736,516658.910318152,592090.218654227,89789.0331561266,518270.371454234,552190.951242506,175640.701046146,2276252.43250633,387357.640679076,2936440.75266992,370874.183793765,327810.868078661,599022.314267811,626765.667817913,101161.981395004,384104.489101492,264581.203971251,158669.67641463,489606.639808449,70393.1730466371,49422.7657744572,87459.682004793,52221.0221264046,23110.0481373592,0,8311.9513900735,12203.2293919325,13262.9210947714,194392.348033319,323930.315745961,19487.6111461556,36942.9391466717,20113.9987921351,49383.980984377,67112.5474982886,73301.6742010652,48940.4925040267,63638.7353402002,67391.4977044036,64500.4492739204,59846.3672591094,42010.0257881551,512619.038699219,467792.922996162,329799.171682043,395685.508849914,441251.385790181,472501.429301044,366349.553780719,466804.619756239,313674.233820899,1391353.34038118,456105.173905286,1853826.29242096,414896.410855952,487771.521451323,382260.075230518,216553.134191747,456243.257641215,446641.797806767,457704.765747955,1511408.36606061,562615.854851026,527478.111035309,268520.833558055,2476549.1309286,241273.765704415,128241.692428159,226107.486771361,3971949.69621504,291243.575475894,251060.355952785,210370.419873277,461495.186761885,134155.914027528,188216.983275117,218379.316409592,231880.448784388,32893.814125235,1869892.51192133,176609.979308284,153085.397775025,163755.445648102,11281546.4828755,311152.077478026,213198.784128133,270731.12342401,2145784.35352567,225252.750618359,5589486.47766577,48943.3182917368,113776.063384669,259206.015479736,440528.997875585,480640.085684402,1575073.25440661,324220.78275003,112768.278830127,247318.037947089,151980.418813015
"326",7313347.40218945,198242.233431798,90942.898983883,416197.1101195,196443.325943358,91612.3513434271,28159.8805632735,111699.955655481,132355.70491309,80961.9583786202,13380.688604812,11155.3635203618,120402.067316054,67689.3864294494,166533.523959531,773163.565252124,3646020.25760558,68858.1542901871,8.01161968785262,81938.5608836381,236100.27119644,850624.262237204,104224.925773012,153393.824590811,1274738.62253828,564127.42414299,9828156.7544952,723903.452580613,71549.3519364565,325598.659901087,520850.585688653,146812.14625321,315166.084576098,0,0,14135.4795587834,375824.051845667,399568.817002579,973809.886879592,197513.09529439,188223.313528736,83032.3046437806,743664.56926767,555808.240569707,93312.6121587906,1168251.2934021,484104.863294758,112649.865357044,80714.1706990961,802902.928895265,2916772.2895351,240200.048973881,3562310.07492256,677696.680062389,308748.549767612,49612.7021972505,30368.4523657686,671760.8528134,190700.274585257,873898.965904485,398244.750556988,447333.217822955,8191.68508191996,10797.6902552103,399943.914846637,21165.6462175674,1803.5603822547,8311.9513900735,0,3316.23852860983,8432.55590096043,181076.071157857,19965.4377317796,9477.47573677809,4049.30310013255,1165.77505023741,1690.8881530681,122090.953200394,10767.9401585725,1083.43179504721,6643.67698765097,7699.59629240254,6183.3546859661,12018.109629482,8665.07805205219,30713.6030544347,12224.6027150556,41795.9319672033,85997.5920859945,40173.1819740092,12357.349491346,125503.442853155,25078.074890309,803254.482014963,1873258.0064297,20631.8715956598,2323741.31427631,60620.8046233991,23621.801386054,82984.1478244927,250237.125826078,11928.3849801441,11675.9705758364,11.6615964508539,1962572.56067329,95260.1645356729,59621.7650654459,52599.5305021321,2689813.63448186,48271.4389248357,30807.9738888909,44803.7852774924,4194244.76088786,57206.1474386501,50625.6843893601,43679.1503683481,211247.733649244,25199.876431497,38138.0109544986,70619.1148127637,45186.6482675774,279848.809999627,1998684.21709806,33895.0306244117,159782.250732513,197974.44831481,11458785.5690996,50221.7755311604,99860.4928545101,16181.2386364597,2416984.67028118,87882.8130475199,5901199.83381081,361551.69720644,429298.676000202,604568.670126199,792508.81388442,778130.124637928,1816421.66380255,42353.845326733,169717.741056643,67432.1911748596,157365.834778841
"327",7216468.01472588,94184.2300461738,208343.504699783,306577.50489626,89890.6844952436,209709.317191937,85800.258019538,5385.52084627772,32178.5966732528,12519.5722622022,107626.707133843,107021.097424763,19917.2127693288,36402.8569168881,62359.356288789,668750.171201198,3532242.98079563,47868.3036521524,104006.743326946,187887.227219278,134606.080751837,745246.479938332,854.150633368536,57755.1441604091,1190602.08095707,473602.755155798,9598857.59904788,517792.78434885,114030.983350489,140915.915644837,331284.560156343,43845.0951908822,109960.831725476,191607.310489295,183309.100538525,197258.357295467,193890.917199239,199072.251364185,789327.290609415,14068.6226727791,13395.1575493017,96555.8773419013,548310.169984095,359210.056750575,108490.841192115,972962.275915953,292510.925193871,96267.0969059387,128699.56017632,592221.198800118,2693063.96300469,31913.3269321999,3339958.01394169,578923.809764168,97162.692971803,164852.643269028,226805.456175168,480132.03590194,0.146277181891204,669078.580156195,212281.043868396,329905.862791683,21156.0203319224,6481.38551168408,295526.482863206,1233.0352081297,5210.64859165355,12203.2293919325,3316.23852860983,0,1269.76493836486,127025.914480506,94484.9797356048,191.78388592323,15720.2019457066,10675.5270763894,13283.8220917463,85230.5421192408,22950.1281367424,13089.024899089,23272.7968177068,25100.140461372,12587.5735140045,8512.45936194642,4615.37940030859,189835.071317101,146460.561770197,81845.2638003877,73550.5630736052,119131.927998227,147844.331616442,37559.0079754884,137534.706665204,638064.473547445,1705406.16809862,136717.821191254,2155915.45045363,96770.0140957241,176378.257656441,70877.6879271447,94995.6392696775,142666.022716665,139632.348978425,151137.643657638,1805175.16634086,249403.979399439,214066.200290798,115260.21806859,2648491.47415108,109110.233827238,18623.71679929,100061.183798205,4180633.32487921,125769.08854668,115549.961205254,103263.888841986,12014.1687128066,52107.4193573409,87793.5720644156,24900.7642040745,98395.3222844547,175659.918124149,1841549.18821744,72311.6482149019,55841.7219600205,77795.82922406,11312908.5701229,135157.657475866,3997.01858247162,99983.4624631393,2284367.60624804,15964.2551171246,5720964.30293733,257182.122665634,320566.406699896,484735.383507474,669368.874788467,669385.826566874,1696182.9069898,133412.923332807,75359.6166879237,35911.2380745864,54454.8075313154
"328",7297052.03041047,48841.3663749255,263996.92723517,262214.368679011,43337.413494116,265542.99987368,138034.316538411,57852.95264123,12301.8572217775,54651.6606800219,151646.018101853,151774.542283323,24696.4218005653,84008.2436746892,16411.2217164098,633164.42080377,3537458.77435946,101364.938908488,152725.587783383,238643.727181124,90734.625827537,710174.121669734,48887.5020672073,15273.1358801462,1177710.6313804,442011.736588747,9575030.95260068,429942.427672941,197757.202956786,59846.8054157228,249587.958987579,129100.9570383,19289.1470336525,278466.030769019,266716.924362311,280780.370465628,114547.807657639,111268.623561246,713950.916571744,67772.1114176604,64517.5525770986,177635.547326574,465731.35287862,274485.571093922,199337.918127729,894060.996354728,209485.014687075,190215.750736723,223093.77137807,502825.393029981,2613428.41057721,60679.2804186608,3266114.87042459,544626.009643308,3584.21359660601,261709.923476635,316085.509988779,398720.885559459,85173.6923707294,583056.347270156,131266.626369545,239526.017837061,25164.4589837484,13652.5134075148,253482.908584028,9364.29121095512,11125.6442105464,13262.9210947714,8432.55590096043,1269.76493836486,0,73867.9561547518,147840.706699433,3769.17669922166,19749.6657666966,16008.6301835081,19758.29368438,66985.7432532182,24358.0626496311,16363.6202363774,27199.072789315,29229.1662121766,18735.3759938621,16250.9255610881,8022.98724056328,263058.06692364,219050.905109057,138983.079433623,145769.264140838,191732.940786341,221051.313489459,110948.850700898,211699.035393822,570728.023261591,1647828.7579033,208449.058891932,2103051.94843944,168277.504433704,246434.406747455,140392.502326336,26603.1900032316,213346.864260084,208848.087657991,220448.559827621,1754777.99544328,321188.699536962,285594.505354786,140382.319516071,2570291.18029098,138869.189838026,38258.9945862069,126329.096834384,4078268.62856813,153136.870435305,147924.409375905,135096.632879476,111796.958840592,60714.8394675303,114081.690424658,68282.2313428459,119907.70975494,131656.416278996,1771800.89035857,86969.9704696521,9887.51701881178,24727.4674019092,11477226.0425557,175927.882257412,50942.4816799823,139950.208954136,2256886.06761845,63104.4010496796,5707973.93669877,214501.45151285,276811.691475965,437815.232492364,623378.257401677,630864.777899672,1667532.83010429,176158.48697214,34645.5420830157,82273.7977757362,9573.42030239156
"329",5387162.91467952,2039905.41585791,2622717.58380765,1887765.11813908,2092620.72669647,2636512.06826485,2413326.82188554,2382502.43843634,2017812.02484932,1929224.14954528,2053490.52843005,2085388.06789246,2023136.64395893,2181673.31265314,2076935.64719887,1378233.68661194,1383324.26121223,2447870.26343572,2252640.45911731,2379553.65594774,1993984.19714328,1215718.12564326,2193513.37820769,1941004.2395985,558314.629208513,1410660.90152856,5861413.96194234,3561989.81451363,3838963.62394809,3533241.83377513,3418209.68623342,3855250.6086282,3982648.42218362,4037853.53672804,3873006.08025239,3886363.0873441,3415337.79708699,3788897.14957179,2807342.35173345,3666175.82154252,3491887.09789518,3707872.80862851,3305614.34461194,3536728.68008729,4151210.16585715,2853123.88293981,3521182.36554183,4279566.77191377,4323497.57189591,3564741.40069121,1551208.21606205,4123115.12070561,810323.0211742,1509031.53946736,4117127.06992005,4460421.55328837,4171855.08312071,3306476.43843608,3822457.16877804,3374069.59576818,3473418.90880413,81386.1944489784,302278.225465555,373248.52957333,1829549.28485355,385693.148131933,268620.984319087,194392.348033319,181076.071157857,127025.914480506,73867.9561547518,0,2454612.9867727,142869.616960236,193115.122734699,213023.905029235,328460.716349539,209298.797714076,232562.119607433,168939.604465018,239045.771461245,254831.045058561,342520.399340673,396996.79589578,197121.92806672,3414014.45047674,3358829.63070334,2621821.44468438,3297661.80038767,3342267.62933124,3388430.04573195,3327633.95528432,3424692.82431988,2626793.80464357,1504125.95013546,3317314.1946431,976895.992303105,3280099.01007718,3269430.47629918,3176511.36480384,3023012.33539907,3272436.49624273,3204867.48159484,3215138.48953347,1201273.61214007,3382467.37729448,3350132.96770967,1349745.80166105,1276574.66980298,1408106.46213869,909613.252644795,1276793.66230785,2768230.45886248,1465820.11705487,1502623.19554544,1385926.69771812,4476093.68065096,574053.121785129,1180954.28382434,1989835.3856578,1162726.10536537,1955052.81435304,584504.793911444,841782.470759311,2079379.94743022,2382338.3835138,10220604.7468854,1909148.41379285,2142145.85771181,1852198.38351401,368837.509455546,2154525.42812457,3462882.57500511,1869761.42046533,1788762.01972267,1826088.70902549,1690955.67038664,1333299.96137382,18587.323992423,2016747.28783208,1814560.3107618,2126476.87917916,2004491.25137695
"33",519225.574594558,26484.6855894884,21665.3216320001,87034.8696696512,23818.5580570555,25090.6464714999,2012.34933182291,22022.5457632853,27930.8551188578,22600.6755727047,10943.5319599545,9488.59825883187,33415.3421404378,7151.74345677218,21369.5368086526,179171.4250623,242603.003762489,2063.42577804352,2652.28695536311,17535.7875570628,39824.9488054113,333559.887656182,15552.0691532329,27766.442296122,391173.725803792,135354.271306376,4523151.37902314,326265.004492389,17189.4387276637,131850.989253523,223709.780952249,53083.7784954478,133654.982272849,15863.2307874019,13709.0441233568,19380.8564763483,155214.452854362,172367.53187604,413950.630607227,67915.5817534176,62920.2439812171,21019.4368608631,323804.024212861,240917.620719082,27637.661049706,502716.968499509,196854.627465529,37058.649045827,21603.4775294088,375606.365338455,1448798.5482002,100740.606156392,1751852.96841978,107661.976315519,135983.128090401,6076.23040261003,31094.0456067303,285575.47566152,68207.0229874639,393197.704717656,169047.358306692,4001862.88219439,71286.2197765918,43343.0215460323,56005.6127310794,83026.783111249,8515.34372419327,323930.315745961,19965.4377317796,94484.9797356048,147840.706699433,2454612.9867727,0,104464.184433888,68701.7007377822,40569.24830311,31189.421664955,675610.241662927,93420.9642272338,13333.7697756589,71964.8287921433,77582.1742908029,13391.97427336,40179.9242626797,48013.1591921328,19004.8947237063,4987.70643318562,1509.7353793924,18572.2144058265,3918.45784629002,5228.88807051074,32227.9025126718,1153.12037473428,268358.216365708,640286.568552885,2354.63234818479,806216.860262855,10373.619894887,17101.9214097055,18294.1035979424,71643.4069571745,4814.38165325634,4548.86796669386,7923.71609877799,577917.79619981,36679.171493836,26049.1346938492,115183.439315808,7374854.08894556,58030.9537279185,50709.7588709336,69865.6961730034,11916601.9819708,122153.959314738,49111.5337347174,63252.0837819211,87437.1272861334,111247.498406497,61251.0116298722,15681.6923550423,106248.271909788,37987.3191601598,3411129.55391359,106604.368377044,20646.4692175671,12773.8667702462,4721476.70404887,28298.0678401644,11971.4741026306,12270.8668549368,1312327.7342619,10350.1111686686,2484369.48870447,50598.180638021,173449.870566844,210060.453580458,244682.375882387,355555.221415345,1246380.47063711,27400.2538958189,73234.7368339992,21786.8779675028,62292.6270591575
"331",7830042.26130122,100405.960424729,227703.214922653,331312.205489732,95496.4024053768,229143.345424449,95471.3774048488,8348.18890097217,33059.9697665661,15855.8496289576,120624.446798552,119798.410003224,19646.8488479416,41941.0562808685,65698.6715049078,729333.332217353,3819966.60489691,54159.8306580375,115623.372084275,206902.935222898,143663.367600222,816497.716731762,3209.67352469107,60988.4645611063,1312014.52708846,518291.379850818,10059543.413274,537769.808704285,123821.993861892,144435.359042237,344310.074349292,50049.621322662,110834.027927261,205219.774847383,196730.762446856,211396.468796339,200424.470998419,204473.723184028,827569.787870305,10952.9370863332,10456.5592123922,105473.979478362,571511.751570416,372802.828624003,117866.017907031,1017430.19436547,303201.580432175,105041.558982556,138958.822071553,615101.922861426,2808510.49845282,29046.4911128036,3487207.3782085,626274.457707198,97180.9532471711,176691.317026382,241990.697215179,500457.737330603,3993.89437816556,696426.621736105,219473.195483368,438236.332974657,31933.8978998923,10647.3431112286,319868.268580455,2225.07578157222,12362.2889259921,19487.6111461556,9477.47573677809,191.78388592323,3769.17669922166,142869.616960236,104464.184433888,0,2776.19451412327,5805.81149020304,24308.2039610696,102466.627337293,29622.4146493912,7225.02467361761,12767.1511352444,14387.6457025706,17529.3122467055,12575.8360742501,7318.49692056216,204535.371245832,158587.167195091,90518.1184691982,81304.0338660115,129599.809562696,160019.869544296,43191.9781971694,149021.547385325,671992.956626983,1802709.9333132,148354.900844176,2282743.51247002,105943.970834602,190666.811693156,78547.1025665392,97584.1575864705,154739.837518251,151641.843992016,163862.255314865,1915312.32135913,267994.253626862,230472.006216919,125702.3566734,2259592.0107512,127487.884299817,21704.3491854662,117905.634824785,3532917.88066672,135124.967180836,133871.026918387,117177.276563287,17173.9403020461,60721.057662142,105249.92680251,29479.9049716876,110310.571238542,189207.727931619,2013994.54743609,83425.3169821944,58610.5323742044,81191.3050282765,12579982.3398852,152181.660099366,6618.48529480031,113081.768568167,2502327.95371141,19664.8974621004,6171200.42421455,278076.614650875,347739.636514077,522802.647363723,721557.718948496,731447.619248065,1876049.40974459,149409.087900158,81130.0800699668,41501.8896867745,57390.1013769866
"334",8095772.94087518,261837.40592531,50899.3182477541,502041.389022202,260303.827440018,51228.3175589674,77655.7075958876,169761.631467856,188097.197226875,129256.501741278,24718.3329820389,27798.8765621202,174725.207854341,117776.276331136,226866.787185045,897115.572006274,4041517.00617055,122993.833659258,43056.2611952821,46294.9235100006,302815.321333709,982124.579365666,157990.309941203,210456.700404222,1468851.84806498,668778.955454082,10436011.0804688,842391.586801998,149307.185751984,417162.919789418,624498.943111977,230366.665053501,412328.564190474,76050.1349168324,72912.4915974262,57889.1497826691,469357.684958529,499670.016558305,1102392.10087803,281796.263345938,269191.07508322,159375.173348809,861014.82071045,663224.288177336,177954.291714756,1309269.28415965,586735.042073828,200775.978973273,167416.260229291,926086.534137515,3145888.4812498,334420.727688643,3824954.31734498,790708.294396474,407398.316967442,136601.502846377,45910.5008153217,784523.884669217,276877.53579979,999999.438090475,494041.934787852,519565.068904095,2147.10920963762,25972.5123378292,484513.064216598,37703.1607354119,11185.953342138,36942.9391466717,4049.30310013255,15720.2019457066,19749.6657666966,193115.122734699,68701.7007377822,2776.19451412327,0,1099.13009034746,5831.11857319386,142810.117943533,4792.84112935996,3571.88309516683,12.9272785981078,366.289584961384,17422.2046579819,26631.3766884762,18414.9125579269,31052.678466736,76675.9628177399,95748.436122708,155667.376144282,106707.366692805,77388.4359427041,198941.449566536,91823.0395142178,921218.408165738,2061856.45708578,85176.0403494968,2543245.94431277,127848.928471229,36249.1279396843,150492.140179303,329600.21203936,74864.7476369257,73382.1046454037,60804.5389496007,2162389.63597206,39871.6798772648,1670.31109954404,28407.9254670869,2264245.04958363,28851.3164549931,53416.7156139344,26769.4298748377,3482881.71839102,30451.6865331204,30205.580255831,26206.2941862563,309084.652949983,14075.3730028658,23831.603127732,118406.706536442,25055.5430483018,351934.266910457,2166228.62419006,19121.2075907599,219366.210125973,264843.389269983,12941144.1355215,20288.9963314741,153208.876090073,17306.7693267806,2699895.09765612,139986.453566845,6444878.59693134,442130.168723218,514689.020963357,706287.074858094,911324.171888585,898845.859772119,2051451.92846059,8560.22844802022,227452.887556391,116830.867190469,215366.859148568
"336",7770546.2696782,228846.071130531,76035.0912906122,461397.811612766,227061.641968677,76599.8668322935,49495.5807641097,138409.611000048,158720.286112043,103255.910581899,2123.02784235946,4775.20422726737,146196.601317056,89928.6967735242,195098.945366386,843101.522136781,3877558.21219597,92584.3828062027,17894.7264021961,68866.7624851062,267157.208288218,929321.416708232,127890.395428938,179742.754179159,1382744.42625015,619059.732418243,10207696.5810171,782699.381359504,105438.567393878,369000.3914797,571979.460044569,184239.922021951,360129.63040947,32236.2849290204,30846.9841664628,16137.6087951037,420968.271132017,447013.524734275,1042266.27672952,235696.89433143,225108.45886342,116425.316427993,803012.80232583,608465.949177115,130339.404115067,1242721.0110037,533663.761457498,151325.820860278,118423.313138623,864677.917836196,3047331.22406994,283076.487148336,3715606.86404051,735146.328679724,354278.630459616,87087.9840953371,1572.84396981541,728384.091465132,229547.808115115,937739.625245021,444582.909891208,554630.616676473,7045.27437224482,18894.2601522708,443503.96341849,31180.5706168105,5922.09241583071,20113.9987921351,1165.77505023741,10675.5270763894,16008.6301835081,213023.905029235,40569.24830311,5805.81149020304,1099.13009034746,0,800.150085640599,146642.808764365,9576.10238141429,2909.70247926226,2939.25247032826,3701.63167855762,11943.1711496927,19936.2262942778,14531.588197546,5136.28784747035,39556.5514922496,64925.9824954089,116586.959465726,68779.7803362745,39951.2754596933,158222.71028466,53580.6259742846,864768.49910471,1980737.73224336,48167.500419474,2452733.71746718,89826.612285786,1235.00421698679,112755.044144061,287576.014247221,38626.7591422355,37845.1986421291,25590.2043796296,2077171.85312207,73360.1493801345,36110.6071086395,44470.3556974363,2415770.80337247,42498.7947627818,42671.8441160159,39760.9542658633,3729955.95510363,47855.3295977122,44218.9162306686,37276.5939600502,254941.650081716,22474.4694248157,34143.0994660019,92279.7272789376,38952.1545644885,315678.91751168,2170837.78040659,29883.4238368232,187901.005189081,229209.46288088,12403323.8343592,39304.8202009311,124133.180688572,2798.08456474155,2609124.81909195,111393.560433491,6270954.27334757,402654.481751606,476736.649488683,661786.218387568,860386.455910004,851130.221812812,1978975.17380789,29526.6822891891,198990.456605703,90024.4496772359,186106.727647737
"337",6664836.64675061,189672.56564514,69049.6218517767,384141.539661148,188722.904155856,69458.4794137231,37901.823554775,113468.10644553,128433.955144527,80918.9004740479,1468.89512994408,645.64536486423,116952.460530543,72383.5691114482,161256.463814658,698404.835659603,3329279.46088743,76133.9013080848,11516.1215880582,61734.7829535698,229165.857627516,754080.795174224,108434.105253748,150021.578115098,1148131.64641344,516703.952480665,9263382.73751232,706024.678596933,88339.7008558779,325043.022294633,508563.080553493,159328.972970941,320682.644969419,22174.4345800094,21180.8195955902,7939.94912929207,370827.649086632,398685.477284896,928697.787230694,206226.573948261,195528.10293049,98328.4392404762,719924.482519713,544225.696081763,111204.261679834,1119061.29657521,476451.880230375,130580.664892499,100510.236447884,781262.488168151,2780877.25494522,250429.268682645,3385590.6939403,633259.587583818,315671.299917837,71850.5174013585,5697.06678789727,651284.384797642,201130.335347376,846892.037292129,392727.441919687,482971.797730919,3233.78440066427,3546.93513272176,370985.206248545,12858.4255692695,2988.817712921,49383.980984377,1690.8881530681,13283.8220917463,19758.29368438,328460.716349539,31189.421664955,24308.2039610696,5831.11857319386,800.150085640599,0,102114.10449815,7329.35077018118,4654.81524849786,6808.32726137615,8080.79716923614,5341.17412116581,6959.92622752322,7874.17075547129,10277.5834465317,29539.8808661518,52585.0783329553,98211.1941302103,55601.289347081,29838.0225669019,135539.838693887,41977.3773270539,765084.152235484,1757380.98032452,37087.8996759242,2168770.10530154,74292.0475588048,4357.92877086775,94207.3573910605,249147.121847238,28707.659064078,28049.4570093717,17240.507508342,1832423.47322392,70678.0035591981,37608.3417823664,37374.1073022921,3195556.9457306,32390.9865302104,29660.0933043667,28899.881088156,5038058.13635337,41682.8841057436,35209.9621376916,34378.8198089989,226443.177950015,16111.3048518132,25862.2546466358,72638.3996572708,30584.8565026526,263087.610515414,1660054.2500588,21647.5905816404,155124.857158561,194858.438255316,9949141.15786606,34270.009033127,101249.427197241,5075.4084067838,2107736.8487946,90461.6843964855,5287520.67057527,336448.916524288,388758.300175444,551625.925229432,723079.143875041,689622.296144691,1551584.18741874,26774.4957444189,156733.792830466,70300.6000491021,148698.644881776
"339",6976347.29289047,420975.626402729,787274.331670636,218212.301234195,436947.896413387,788861.238249548,639600.682004382,572088.24570177,458628.997531038,467168.965807198,566195.488764867,574721.052965773,463658.584919103,556501.503752088,454718.528413463,181109.935923381,3076923.19955663,634679.523526391,625902.355336053,716820.329297643,389023.083873921,270047.057018181,548443.296116746,434066.310105462,811863.51990711,29382.3120743589,8622216.20864897,471089.376241961,1008314.0116424,741752.594285093,572561.350551044,957434.656215949,878559.120505033,1111682.31601029,1069932.28475159,1085219.08823813,672617.428362241,763422.831692472,83285.5608513529,874653.822395752,829790.702598211,966226.272961641,384703.55571893,582220.054435379,1081895.59673177,43314.8582982887,629645.431234804,1105888.67436796,1140374.01148179,415775.090815596,1646589.02268224,969632.180650816,2309457.00282018,88061.4856044935,919769.994735839,1200432.38284847,1171583.27283372,435694.011677425,923172.137378285,311867.338238624,673137.675180858,226317.933237824,51477.0201594299,83001.3479244174,214146.152416781,51216.3437735724,116670.722922811,67112.5474982886,122090.953200394,85230.5421192408,66985.7432532182,209298.797714076,675610.241662927,102466.627337293,142810.117943533,146642.808764365,102114.10449815,0,21847.5261349013,103368.633053239,128838.302338597,131075.220998885,37566.6463637274,64858.68794202,35889.7067695462,967380.232247884,921541.836140764,706452.301284091,852231.563101042,897629.301870269,928527.267696001,832501.375956892,930037.657126236,151290.430295347,923631.585966932,899985.436006196,1385733.17351735,865089.293825803,915657.557757936,816217.249872569,655380.136106466,895347.449118331,876362.327949438,888614.42246988,1076465.7016169,1005805.94213798,971272.081236129,324664.540538429,2463944.81309951,402988.862160691,164872.757162834,346956.409740617,4161136.7434609,360027.209436046,446746.898555582,465312.070389122,1094354.57625102,84242.8782509151,366004.628723243,494464.08414037,269584.874412055,337430.903924035,1171337.22047597,170030.989152477,460349.446970337,520120.539962575,11133058.4111541,555199.553503891,521839.461181723,523038.509258061,1736931.5359476,533931.129335117,5003657.24500973,253549.213577753,180895.147776412,69958.3309978917,99576.0455618918,181642.337459967,1202921.14777966,568876.274362907,366187.433146178,521008.329119386,426050.805553866
